"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","SV","SV - Sosialistisk Venstreparti",1,5.17241,12,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","RØDT","Rødt",1,3.87931,9,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","SP","Senterpartiet",1,9.05172,21,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","KRF","Kristelig Folkeparti",1,3.87931,9,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","MDG","Miljøpartiet De Grønne",1,0.43103,1,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","V","Venstre",1,0,0,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","H","Høyre",1,15.94828,37,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","FRP","Fremskrittspartiet",1,17.67241,41,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","DEMN","Norgesdemokratene",2,1.2931,3,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","INP","Industri- og Næringspartiet",2,9.05172,21,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","LIBS","Liberalistene",2,1.2931,3,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","BLANKE","Blanke",3,0,0,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","Andre","Andre",0,11.63793,27,0
"2023","ko","Troms Romsa","Harstad","Sørvik","0011","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","A","Arbeiderpartiet",1,33.63636,185,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","SV","SV - Sosialistisk Venstreparti",1,5.27273,29,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","RØDT","Rødt",1,3.63636,20,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","SP","Senterpartiet",1,3.81818,21,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","KRF","Kristelig Folkeparti",1,4.54545,25,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","MDG","Miljøpartiet De Grønne",1,1.45455,8,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","V","Venstre",1,1.63636,9,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","H","Høyre",1,23.27273,128,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","FRP","Fremskrittspartiet",1,16.90909,93,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","DEMN","Norgesdemokratene",2,0.72727,4,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","INP","Industri- og Næringspartiet",2,5.09091,28,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","LIBS","Liberalistene",2,0,0,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","BLANKE","Blanke",3,2,11,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","Andre","Andre",0,5.81818,32,0
"2023","ko","Troms Romsa","Harstad","Kila","0013","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","A","Arbeiderpartiet",1,29.4347,151,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","SV","SV - Sosialistisk Venstreparti",1,4.67836,24,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","RØDT","Rødt",1,1.94932,10,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","SP","Senterpartiet",1,3.11891,16,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","KRF","Kristelig Folkeparti",1,2.92398,15,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","MDG","Miljøpartiet De Grønne",1,3.89864,20,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","V","Venstre",1,2.53411,13,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","H","Høyre",1,26.90058,138,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","FRP","Fremskrittspartiet",1,17.154,88,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","DEMN","Norgesdemokratene",2,0.19493,1,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","INP","Industri- og Næringspartiet",2,7.01754,36,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","LIBS","Liberalistene",2,0.19493,1,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","BLANKE","Blanke",3,1.16959,6,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","Andre","Andre",0,7.40741,38,0
"2023","ko","Troms Romsa","Harstad","Medkila","0014","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","A","Arbeiderpartiet",1,29.48929,179,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","SV","SV - Sosialistisk Venstreparti",1,5.10708,31,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","RØDT","Rødt",1,3.13015,19,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","SP","Senterpartiet",1,5.60132,34,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","KRF","Kristelig Folkeparti",1,3.62438,22,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","MDG","Miljøpartiet De Grønne",1,2.14168,13,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","V","Venstre",1,2.47117,15,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","H","Høyre",1,23.229,141,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","FRP","Fremskrittspartiet",1,17.95717,109,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","DEMN","Norgesdemokratene",2,0.82372,5,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","INP","Industri- og Næringspartiet",2,6.09555,37,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","LIBS","Liberalistene",2,0.32949,2,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","BLANKE","Blanke",3,1.4827,9,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","Andre","Andre",0,7.24876,44,0
"2023","ko","Troms Romsa","Harstad","Kanebogen","0015","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","A","Arbeiderpartiet",1,34.24879,212,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","SV","SV - Sosialistisk Venstreparti",1,5.00808,31,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","RØDT","Rødt",1,4.36187,27,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","SP","Senterpartiet",1,2.42326,15,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","KRF","Kristelig Folkeparti",1,1.93861,12,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","MDG","Miljøpartiet De Grønne",1,4.03877,25,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","V","Venstre",1,3.87722,24,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","H","Høyre",1,22.13247,137,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","FRP","Fremskrittspartiet",1,15.02423,93,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","DEMN","Norgesdemokratene",2,0.3231,2,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","INP","Industri- og Næringspartiet",2,6.13893,38,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","LIBS","Liberalistene",2,0.48465,3,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","BLANKE","Blanke",3,1.93861,12,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","Andre","Andre",0,6.94669,43,0
"2023","ko","Troms Romsa","Harstad","Seljestad","0017","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","A","Arbeiderpartiet",1,34.53039,125,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","SV","SV - Sosialistisk Venstreparti",1,8.01105,29,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","RØDT","Rødt",1,7.73481,28,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","SP","Senterpartiet",1,6.07735,22,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","KRF","Kristelig Folkeparti",1,2.20994,8,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","MDG","Miljøpartiet De Grønne",1,3.59116,13,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","V","Venstre",1,3.03867,11,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","H","Høyre",1,17.40331,63,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","FRP","Fremskrittspartiet",1,13.25967,48,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","DEMN","Norgesdemokratene",2,0.82873,3,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","INP","Industri- og Næringspartiet",2,3.31492,12,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","LIBS","Liberalistene",2,0,0,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","BLANKE","Blanke",3,0.55249,2,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","Andre","Andre",0,4.14365,15,0
"2023","ko","Troms Romsa","Harstad","Hagebyen","0019","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","A","Arbeiderpartiet",1,30.73593,142,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","SV","SV - Sosialistisk Venstreparti",1,5.84416,27,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","RØDT","Rødt",1,7.14286,33,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","SP","Senterpartiet",1,6.92641,32,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","KRF","Kristelig Folkeparti",1,2.1645,10,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","MDG","Miljøpartiet De Grønne",1,3.0303,14,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","V","Venstre",1,2.81385,13,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","H","Høyre",1,16.45022,76,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","FRP","Fremskrittspartiet",1,17.31602,80,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","DEMN","Norgesdemokratene",2,0.64935,3,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","INP","Industri- og Næringspartiet",2,6.70996,31,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","LIBS","Liberalistene",2,0.21645,1,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","BLANKE","Blanke",3,1.94805,9,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","Andre","Andre",0,7.57576,35,0
"2023","ko","Troms Romsa","Harstad","Bergseng","0021","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","A","Arbeiderpartiet",1,35.65891,92,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","SV","SV - Sosialistisk Venstreparti",1,5.42636,14,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","RØDT","Rødt",1,3.10078,8,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","SP","Senterpartiet",1,9.68992,25,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","KRF","Kristelig Folkeparti",1,2.71318,7,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","MDG","Miljøpartiet De Grønne",1,3.48837,9,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","V","Venstre",1,0.77519,2,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","H","Høyre",1,15.50388,40,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","FRP","Fremskrittspartiet",1,16.66667,43,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","DEMN","Norgesdemokratene",2,0,0,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","INP","Industri- og Næringspartiet",2,6.97674,18,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","LIBS","Liberalistene",2,0,0,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","BLANKE","Blanke",3,0.3876,1,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","Andre","Andre",0,6.97674,18,0
"2023","ko","Troms Romsa","Harstad","Nordbygda","0027","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","A","Arbeiderpartiet",1,17.25664,39,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","SV","SV - Sosialistisk Venstreparti",1,11.9469,27,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","RØDT","Rødt",1,4.42478,10,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","SP","Senterpartiet",1,29.20354,66,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","KRF","Kristelig Folkeparti",1,5.30973,12,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","MDG","Miljøpartiet De Grønne",1,3.09735,7,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","V","Venstre",1,0.44248,1,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","H","Høyre",1,7.9646,18,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","FRP","Fremskrittspartiet",1,11.06195,25,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","DEMN","Norgesdemokratene",2,0.88496,2,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","INP","Industri- og Næringspartiet",2,8.40708,19,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","LIBS","Liberalistene",2,0,0,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","BLANKE","Blanke",3,0.88496,2,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","Andre","Andre",0,9.29204,21,0
"2023","ko","Troms Romsa","Harstad","Øyriket","0040","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","A","Arbeiderpartiet",1,20.95808,280,112
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","SV","SV - Sosialistisk Venstreparti",1,16.31737,218,97
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","SP","Senterpartiet",1,25.37425,339,73
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","V","Venstre",1,8.23353,110,29
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","BLANKE","Blanke",3,1.79641,24,6
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","FHF","Fellesliste for Høyre og Fremskrittspartiet",3,29.11677,389,126
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","Andre","Andre",0,29.11677,389,126
"2023","ko","Troms Romsa","Kvæfjord","Kvæfjord","5510","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","A","Arbeiderpartiet",1,15.30815,154,154
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","SV","SV - Sosialistisk Venstreparti",1,8.4493,85,85
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","RØDT","Rødt",1,4.07555,41,41
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","SP","Senterpartiet",1,9.44334,95,95
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","H","Høyre",1,27.13718,273,273
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","FRP","Fremskrittspartiet",1,5.76541,58,58
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","BLANKE","Blanke",3,1.59046,16,16
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","TJTL","Tjeldsund Tverrpolitiske Liste",3,29.82107,300,300
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","Andre","Andre",0,29.82107,300,300
"2023","ko","Troms Romsa","Tjeldsund","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","A","Arbeiderpartiet",1,18.20175,83,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","SV","SV - Sosialistisk Venstreparti",1,7.23684,33,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","RØDT","Rødt",1,3.28947,15,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","SP","Senterpartiet",1,10.30702,47,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","H","Høyre",1,40.57018,185,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","FRP","Fremskrittspartiet",1,7.89474,36,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","BLANKE","Blanke",3,1.75439,8,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","TJTL","Tjeldsund Tverrpolitiske Liste",3,12.5,57,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","Andre","Andre",0,12.5,57,0
"2023","ko","Troms Romsa","Tjeldsund","Skånland","0002","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","A","Arbeiderpartiet",1,4.21687,7,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","SV","SV - Sosialistisk Venstreparti",1,4.21687,7,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","RØDT","Rødt",1,4.21687,7,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","SP","Senterpartiet",1,32.53012,54,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","H","Høyre",1,1.20482,2,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","FRP","Fremskrittspartiet",1,3.61446,6,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","BLANKE","Blanke",3,1.20482,2,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","TJTL","Tjeldsund Tverrpolitiske Liste",3,50,83,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","Andre","Andre",0,50,83,0
"2023","ko","Troms Romsa","Tjeldsund","Sandstrand","0003","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","A","Arbeiderpartiet",1,3.9604,8,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","SV","SV - Sosialistisk Venstreparti",1,2.9703,6,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","RØDT","Rødt",1,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","SP","Senterpartiet",1,5.44554,11,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","H","Høyre",1,1.9802,4,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","FRP","Fremskrittspartiet",1,2.9703,6,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","BLANKE","Blanke",3,0.49505,1,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","TJTL","Tjeldsund Tverrpolitiske Liste",3,82.67327,167,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","Andre","Andre",0,82.67327,167,0
"2023","ko","Troms Romsa","Tjeldsund","Grov","0004","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","A","Arbeiderpartiet",1,0.93458,1,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","SV","SV - Sosialistisk Venstreparti",1,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","RØDT","Rødt",1,0.93458,1,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","SP","Senterpartiet",1,6.54206,7,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","H","Høyre",1,1.86916,2,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","FRP","Fremskrittspartiet",1,0.93458,1,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","BLANKE","Blanke",3,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","TJTL","Tjeldsund Tverrpolitiske Liste",3,88.78505,95,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","Andre","Andre",0,88.78505,95,0
"2023","ko","Troms Romsa","Tjeldsund","Kongsvik","0007","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","A","Arbeiderpartiet",1,19.52055,57,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","SV","SV - Sosialistisk Venstreparti",1,1.0274,3,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","RØDT","Rødt",1,0.68493,2,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","SP","Senterpartiet",1,11.9863,35,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","H","Høyre",1,35.61644,104,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","FRP","Fremskrittspartiet",1,11.30137,33,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","BLANKE","Blanke",3,1.36986,4,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","TJTL","Tjeldsund Tverrpolitiske Liste",3,19.86301,58,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","Andre","Andre",0,19.86301,58,0
"2023","ko","Troms Romsa","Tjeldsund","Ramsund","0009","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Ibestad","Uoppgitt krets","0000","A","Arbeiderpartiet",1,42.57426,172,168
"2023","ko","Troms Romsa","Ibestad","Uoppgitt krets","0000","SP","Senterpartiet",1,4.20792,17,17
"2023","ko","Troms Romsa","Ibestad","Uoppgitt krets","0000","H","Høyre",1,53.21782,215,207
"2023","ko","Troms Romsa","Ibestad","Uoppgitt krets","0000","BLANKE","Blanke",3,1.9802,8,8
"2023","ko","Troms Romsa","Ibestad","Uoppgitt krets","0000","Andre","Andre",0,0,0,0
"2023","ko","Troms Romsa","Ibestad","Uoppgitt krets","0000","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Ibestad","Ibestad","0001","A","Arbeiderpartiet",1,36.17021,85,0
"2023","ko","Troms Romsa","Ibestad","Ibestad","0001","SP","Senterpartiet",1,15.31915,36,0
"2023","ko","Troms Romsa","Ibestad","Ibestad","0001","H","Høyre",1,48.51064,114,0
"2023","ko","Troms Romsa","Ibestad","Ibestad","0001","BLANKE","Blanke",3,1.2766,3,0
"2023","ko","Troms Romsa","Ibestad","Ibestad","0001","Andre","Andre",0,0,0,0
"2023","ko","Troms Romsa","Ibestad","Ibestad","0001","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Ibestad","Solstad","0004","A","Arbeiderpartiet",1,43.42105,33,0
"2023","ko","Troms Romsa","Ibestad","Solstad","0004","SP","Senterpartiet",1,6.57895,5,0
"2023","ko","Troms Romsa","Ibestad","Solstad","0004","H","Høyre",1,50,38,0
"2023","ko","Troms Romsa","Ibestad","Solstad","0004","BLANKE","Blanke",3,2.63158,2,0
"2023","ko","Troms Romsa","Ibestad","Solstad","0004","Andre","Andre",0,0,0,0
"2023","ko","Troms Romsa","Ibestad","Solstad","0004","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Gratangen","Gratangen","5516","A","Arbeiderpartiet",1,41.86047,234,140
"2023","ko","Troms Romsa","Gratangen","Gratangen","5516","SP","Senterpartiet",1,49.37388,276,194
"2023","ko","Troms Romsa","Gratangen","Gratangen","5516","BLANKE","Blanke",3,0.89445,5,3
"2023","ko","Troms Romsa","Gratangen","Gratangen","5516","TVG","Tverrpolitisk Liste for Gratangen",3,8.76565,49,29
"2023","ko","Troms Romsa","Gratangen","Gratangen","5516","Andre","Andre",0,8.76565,49,29
"2023","ko","Troms Romsa","Gratangen","Gratangen","5516","Andre2","Andre2",0,0,0,0
"2023","ko","Troms Romsa","Loabák - Lavangen","Loabák - Lavangen","5518","A","Arbeiderpartiet",1,59.56175,299,114
"2023","ko","Troms Romsa","Loabák - Lavangen","Loabák - Lavangen","5518","SP","Senterpartiet",1,15.93625,80,30
"2023","ko","Troms Romsa","Loabák - Lavangen","Loabák - Lavangen","5518","H","Høyre",1,24.50199,123,51
"2023","ko","Troms Romsa","Loabák - Lavangen","Loabák - Lavangen","5518","BLANKE","Blanke",3,2.58964,13,4
"2023","ko","Troms Romsa","Loabák - Lavangen","Loabák - Lavangen","5518","Andre","Andre",0,0,0,0
"2023","ko","Troms Romsa","Loabák - Lavangen","Loabák - Lavangen","5518","Andre2","Andre2",0,0,0,0
