"aar","valgtype","fylke_navn","kommune_navn","valgkrets_navn","valgkrets_nr","parti_kode","parti_navn","parti_kategori","stemmer_prosent","stemmer_antall","stemmer_fhs"
2013,"st","Sør-Trøndelag","Trondheim","Rye",32,"PIR","Piratpartiet",2,0.26455,2,0
2013,"st","Sør-Trøndelag","Trondheim","Rye",32,"PP","Pensjonistpartiet",2,0.26455,2,0
2013,"st","Sør-Trøndelag","Trondheim","Rye",32,"BLANKE","Blanke",3,0.5291,4,0
2013,"st","Sør-Trøndelag","Trondheim","Rye",32,"Andre","Andre",0,3.43915,26,0
2013,"st","Sør-Trøndelag","Trondheim","Rye",32,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"A","Arbeiderpartiet",1,36.82965,467,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"SV","Sosialistisk Venstreparti",1,9.62145,122,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"RØDT","Rødt",1,1.1041,14,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"SP","Senterpartiet",1,2.60252,33,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"KRF","Kristelig Folkeparti",1,4.10095,52,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"V","Venstre",1,8.51735,108,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"H","Høyre",1,24.44795,310,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"FRP","Fremskrittspartiet",1,7.17666,91,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"DEMN","Demokratene i Norge",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"KRISTNE","De Kristne",2,0.15773,2,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"KSP","Kristent Samlingsparti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"KYST","Kystpartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"MDG","Miljøpartiet De Grønne",2,4.88959,62,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"NKP","Norges Kommunistiske Parti",2,0.15773,2,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"PIR","Piratpartiet",2,0.23659,3,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"PP","Pensjonistpartiet",2,0.15773,2,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"BLANKE","Blanke",3,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"Andre","Andre",0,5.59937,71,0
2013,"st","Sør-Trøndelag","Trondheim","Åsveien",33,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"A","Arbeiderpartiet",1,42.26027,617,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"SV","Sosialistisk Venstreparti",1,6.09589,89,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"RØDT","Rødt",1,1.30137,19,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"SP","Senterpartiet",1,2.87671,42,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"KRF","Kristelig Folkeparti",1,3.56164,52,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"V","Venstre",1,5,73,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"H","Høyre",1,21.57534,315,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"FRP","Fremskrittspartiet",1,13.42466,196,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"DEMN","Demokratene i Norge",2,0.06849,1,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"KRISTNE","De Kristne",2,0.20548,3,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"KSP","Kristent Samlingsparti",2,0.27397,4,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"KYST","Kystpartiet",2,0.06849,1,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"MDG","Miljøpartiet De Grønne",2,1.64384,24,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"PIR","Piratpartiet",2,0.47945,7,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"PP","Pensjonistpartiet",2,1.16438,17,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"BLANKE","Blanke",3,0.20548,3,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"Andre","Andre",0,3.90411,57,0
2013,"st","Sør-Trøndelag","Trondheim","Utleira",34,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"A","Arbeiderpartiet",1,38.2596,787,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"SV","Sosialistisk Venstreparti",1,3.93777,81,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"RØDT","Rødt",1,0.63199,13,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"SP","Senterpartiet",1,2.72241,56,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"KRF","Kristelig Folkeparti",1,4.3753,90,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"V","Venstre",1,4.27807,88,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"H","Høyre",1,28.00194,576,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"FRP","Fremskrittspartiet",1,14.4385,297,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"DEMN","Demokratene i Norge",2,0.19446,4,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"DLF","Det Liberale Folkepartiet",2,0.04861,1,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"KRISTNE","De Kristne",2,0.09723,2,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"KSP","Kristent Samlingsparti",2,0.04861,1,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"KYST","Kystpartiet",2,0.14584,3,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"MDG","Miljøpartiet De Grønne",2,1.70151,35,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"PIR","Piratpartiet",2,0.38892,8,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"PP","Pensjonistpartiet",2,0.72922,15,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"BLANKE","Blanke",3,0.38892,8,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"Andre","Andre",0,3.3544,69,0
2013,"st","Sør-Trøndelag","Trondheim","Stabbursmoen",35,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"A","Arbeiderpartiet",1,39.42598,522,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"SV","Sosialistisk Venstreparti",1,6.19335,82,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"RØDT","Rødt",1,0.75529,10,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"SP","Senterpartiet",1,2.49245,33,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"KRF","Kristelig Folkeparti",1,1.96375,26,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"V","Venstre",1,5.66465,75,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"H","Høyre",1,27.71903,367,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"FRP","Fremskrittspartiet",1,10.95166,145,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"DEMN","Demokratene i Norge",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"DLF","Det Liberale Folkepartiet",2,0.07553,1,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"KRISTNE","De Kristne",2,0.07553,1,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"KSP","Kristent Samlingsparti",2,0.15106,2,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"KYST","Kystpartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"MDG","Miljøpartiet De Grønne",2,3.24773,43,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"PIR","Piratpartiet",2,0.5287,7,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"PP","Pensjonistpartiet",2,0.75529,10,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"BLANKE","Blanke",3,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"Andre","Andre",0,4.83384,64,0
2013,"st","Sør-Trøndelag","Trondheim","Brundalen",36,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"A","Arbeiderpartiet",1,35.71885,559,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"SV","Sosialistisk Venstreparti",1,8.81789,138,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"RØDT","Rødt",1,1.15016,18,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"SP","Senterpartiet",1,2.04473,32,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"KRF","Kristelig Folkeparti",1,4.34505,68,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"V","Venstre",1,8.30671,130,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"H","Høyre",1,23.25879,364,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"FRP","Fremskrittspartiet",1,10.47923,164,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"DEMN","Demokratene i Norge",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"DLF","Det Liberale Folkepartiet",2,0.0639,1,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"KRISTNE","De Kristne",2,0.51118,8,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"KSP","Kristent Samlingsparti",2,0.0639,1,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"KYST","Kystpartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"MDG","Miljøpartiet De Grønne",2,3.70607,58,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"NKP","Norges Kommunistiske Parti",2,0.0639,1,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"PIR","Piratpartiet",2,0.63898,10,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"PP","Pensjonistpartiet",2,0.83067,13,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"BLANKE","Blanke",3,0.44728,7,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"Andre","Andre",0,5.87859,92,0
2013,"st","Sør-Trøndelag","Trondheim","Eberg",37,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"A","Arbeiderpartiet",1,29.44649,399,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"SV","Sosialistisk Venstreparti",1,10.4059,141,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"RØDT","Rødt",1,2.36162,32,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"SP","Senterpartiet",1,2.14022,29,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"KRF","Kristelig Folkeparti",1,1.77122,24,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"V","Venstre",1,8.26568,112,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"H","Høyre",1,29.22509,396,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"FRP","Fremskrittspartiet",1,9.15129,124,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"DEMN","Demokratene i Norge",2,0.0738,1,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"DLF","Det Liberale Folkepartiet",2,0.0738,1,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"KRISTNE","De Kristne",2,0.1476,2,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"KSP","Kristent Samlingsparti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"KYST","Kystpartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"MDG","Miljøpartiet De Grønne",2,5.38745,73,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"PIR","Piratpartiet",2,1.18081,16,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"PP","Pensjonistpartiet",2,0.369,5,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"BLANKE","Blanke",3,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"Andre","Andre",0,7.23247,98,0
2013,"st","Sør-Trøndelag","Trondheim","Møllenberg",38,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"A","Arbeiderpartiet",1,40.55681,539,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"SV","Sosialistisk Venstreparti",1,4.8909,65,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"RØDT","Rødt",1,0.52671,7,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"SP","Senterpartiet",1,3.08503,41,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"KRF","Kristelig Folkeparti",1,1.80587,24,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"V","Venstre",1,5.11663,68,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"H","Høyre",1,28.36719,377,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"FRP","Fremskrittspartiet",1,12.34011,164,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"DEMN","Demokratene i Norge",2,0.82769,11,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"KRISTNE","De Kristne",2,0.37622,5,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"KSP","Kristent Samlingsparti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"KYST","Kystpartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"MDG","Miljøpartiet De Grønne",2,1.65538,22,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"PIR","Piratpartiet",2,0.07524,1,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"PP","Pensjonistpartiet",2,0.37622,5,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"BLANKE","Blanke",3,0.37622,5,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"Andre","Andre",0,3.31076,44,0
2013,"st","Sør-Trøndelag","Trondheim","Vikåsen",39,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"A","Arbeiderpartiet",1,43.97641,1044,216
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"SV","Sosialistisk Venstreparti",1,1.55855,37,11
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"RØDT","Rødt",1,0.25274,6,2
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"SP","Senterpartiet",1,12.84751,305,48
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"KRF","Kristelig Folkeparti",1,4.59141,109,35
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"V","Venstre",1,3.24347,77,20
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"H","Høyre",1,17.27043,410,91
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"FRP","Fremskrittspartiet",1,13.22662,314,67
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"DEMN","Demokratene i Norge",2,0,0,0
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"KRISTNE","De Kristne",2,0.50548,12,5
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"KSP","Kristent Samlingsparti",2,0.12637,3,1
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"KYST","Kystpartiet",2,0.04212,1,0
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"MDG","Miljøpartiet De Grønne",2,1.76917,42,11
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"NKP","Norges Kommunistiske Parti",2,0.08425,2,0
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"PIR","Piratpartiet",2,0.12637,3,1
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"PP","Pensjonistpartiet",2,0.37911,9,2
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"BLANKE","Blanke",3,0.12637,3,1
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"Andre","Andre",0,3.03286,72,20
2013,"st","Sør-Trøndelag","Hemne","Hemne",1612,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"A","Arbeiderpartiet",1,31.63265,186,33
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"SV","Sosialistisk Venstreparti",1,1.87075,11,6
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"RØDT","Rødt",1,0.5102,3,1
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"SP","Senterpartiet",1,26.36054,155,31
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"KRF","Kristelig Folkeparti",1,8.16327,48,15
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"V","Venstre",1,2.72109,16,5
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"H","Høyre",1,13.43537,79,23
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"FRP","Fremskrittspartiet",1,12.07483,71,15
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"DEMN","Demokratene i Norge",2,0,0,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"KRISTNE","De Kristne",2,0.17007,1,1
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"KSP","Kristent Samlingsparti",2,0.5102,3,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"KYST","Kystpartiet",2,0.34014,2,1
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"MDG","Miljøpartiet De Grønne",2,1.19048,7,2
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"PIR","Piratpartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"PP","Pensjonistpartiet",2,1.02041,6,1
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"BLANKE","Blanke",3,0.5102,3,0
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"Andre","Andre",0,3.23129,19,5
2013,"st","Sør-Trøndelag","Snillfjord","Snillfjord",1613,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"A","Arbeiderpartiet",1,29.88139,655,186
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"SV","Sosialistisk Venstreparti",1,4.15146,91,32
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"RØDT","Rødt",1,0.4562,10,3
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"SP","Senterpartiet",1,5.52007,121,31
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"KRF","Kristelig Folkeparti",1,3.51277,77,21
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"V","Venstre",1,3.55839,78,16
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"H","Høyre",1,21.35036,468,128
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"FRP","Fremskrittspartiet",1,23.12956,507,157
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"DEMN","Demokratene i Norge",2,0,0,0
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"DLF","Det Liberale Folkepartiet",2,0.09124,2,1
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"KRISTNE","De Kristne",2,0.59307,13,5
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"KSP","Kristent Samlingsparti",2,0.18248,4,1
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"KYST","Kystpartiet",2,0.04562,1,0
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"MDG","Miljøpartiet De Grønne",2,1.96168,43,19
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"NKP","Norges Kommunistiske Parti",2,0.04562,1,0
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"PIR","Piratpartiet",2,0.27372,6,1
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"PP","Pensjonistpartiet",2,5.24635,115,37
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"BLANKE","Blanke",3,0.41058,9,4
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"Andre","Andre",0,8.43978,185,64
2013,"st","Sør-Trøndelag","Hitra","Hitra",1617,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"A","Arbeiderpartiet",1,40.36609,838,198
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"SV","Sosialistisk Venstreparti",1,3.9499,82,24
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"RØDT","Rødt",1,0.28902,6,3
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"SP","Senterpartiet",1,3.61272,75,11
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"KRF","Kristelig Folkeparti",1,3.56455,74,11
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"V","Venstre",1,5.82852,121,33
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"H","Høyre",1,20.66474,429,96
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"FRP","Fremskrittspartiet",1,18.11175,376,85
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"DEMN","Demokratene i Norge",2,0.09634,2,0
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"KRISTNE","De Kristne",2,0.4817,10,0
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"KSP","Kristent Samlingsparti",2,0,0,0
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"KYST","Kystpartiet",2,0.24085,5,1
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"MDG","Miljøpartiet De Grønne",2,1.39692,29,9
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"NKP","Norges Kommunistiske Parti",2,0,0,0
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"PIR","Piratpartiet",2,0.43353,9,3
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"PP","Pensjonistpartiet",2,0.96339,20,5
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"BLANKE","Blanke",3,0.4817,10,3
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"Andre","Andre",0,3.61272,75,18
2013,"st","Sør-Trøndelag","Frøya","Frøya",1620,"Andre2","Andre2",0,0,0,0
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"A","Arbeiderpartiet",1,27.43484,800,239
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"SV","Sosialistisk Venstreparti",1,2.77778,81,26
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"RØDT","Rødt",1,0.5144,15,4
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"SP","Senterpartiet",1,11.55693,337,88
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"KRF","Kristelig Folkeparti",1,3.56653,104,28
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"V","Venstre",1,3.12071,91,33
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"H","Høyre",1,29.08093,848,268
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"FRP","Fremskrittspartiet",1,18.27846,533,174
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"DEMN","Demokratene i Norge",2,0.03429,1,1
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"DLF","Det Liberale Folkepartiet",2,0,0,0
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"KRISTNE","De Kristne",2,0.06859,2,1
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"KSP","Kristent Samlingsparti",2,0.06859,2,2
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"KYST","Kystpartiet",2,0.17147,5,3
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"MDG","Miljøpartiet De Grønne",2,1.5775,46,16
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"NKP","Norges Kommunistiske Parti",2,0.06859,2,1
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"PIR","Piratpartiet",2,0.41152,12,4
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"PP","Pensjonistpartiet",2,1.26886,37,17
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"BLANKE","Blanke",3,0.68587,20,11
2013,"st","Sør-Trøndelag","Ørland","Ørland",1621,"Andre","Andre",0,3.66941,107,45
